Amount,Transaction_Count,Account_Age_Days,Hour,Minute,Night_Transaction,New_Device,High_Transaction_Frequency,Location_Code,Merchant_Category_Code,Class
0.14092009291088492,-1.153530372439874,-0.13962478614026008,0.053905212485414515,0.945386378153646,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.05344233487188393,-0.5834634722966203,0.751388612093123,-1.5396377526840568,-1.6864878249551216,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,1
-0.244835063975035,2.266871028419648,-1.6354321949063586,-0.38069741437898674,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
2.7565262707610594,1.1267372281331407,0.9081870592682715,-1.1050351258196554,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.4516117693336066,-0.5834634722966203,1.7867561362972777,1.2128455507904845,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.8626274522409123,0
-0.5514369298330655,-0.5834634722966203,0.7389442908887462,-1.1050351258196554,-0.771053319525985,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.29091336384841343,1.1267372281331407,-0.022648166819117608,1.0679780085023507,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
-0.6103958236038395,-1.153530372439874,-0.9161504292933761,0.34364029706168203,-0.2561214102220957,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.5042631212807296,-1.153530372439874,0.0918395882611495,0.7782429239260833,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.3636497853026134,-1.7235972725831277,-1.6901872082056169,0.053905212485414515,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.6481049726528405,-0.013396572153366633,0.3929921614070695,1.3577130930786183,-0.8282679761153061,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.09441193561165574,0
-0.4357547832208766,1.1267372281331407,-1.6055658240158541,-1.394770210395923,0.6593130952070408,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,1.529971017390508,0
-0.2680549393760736,-0.5834634722966203,0.5647237940274702,-0.38069741437898674,1.002601034742967,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.529971017390508,0
-0.4764559427352175,-0.5834634722966203,0.6095233503632269,-0.6704324989552543,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.5753261588057684,-0.5834634722966203,1.8589331992826637,-1.2499026681077892,0.716527751796362,1.5639371405968052,2.69400042974046,0.0,0.15144018326889017,0.5729316295379397,0
-0.3397449380799048,1.1267372281331407,2.0854198452023223,1.502580635366752,-0.656624006347343,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.8626274522409123,0
-0.39596171338542696,-1.153530372439874,-1.1774811745852902,-0.5255649566671204,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.8626274522409123,0
-0.573835731519529,0.556670327989887,0.383036704443568,-0.09096232980271923,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.5944161226696377,-0.013396572153366633,-0.7269967469868479,-0.38069741437898674,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.509557708032595,-0.013396572153366633,-1.3044132508699342,-1.1050351258196554,-1.4004145420085163,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,-0.3841077583146283,0
-0.520010779643421,1.6968041282763944,0.09432845250202487,0.19877275477354828,-0.9426972892939481,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
-0.5451606245094255,-1.7235972725831277,1.0351191355529155,-0.815300041243388,-1.2859852288298743,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.09441193561165574,0
-0.3103201550695371,1.6968041282763944,1.2690723741952004,-0.6704324989552543,1.2886743176895723,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-0.3841077583146283,0
-0.5678963341602935,-1.153530372439874,1.9933318682899337,-0.815300041243388,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.0514513234642238,0
-0.5667517395527473,-0.013396572153366633,-0.520421014994192,1.2128455507904845,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
0.19030946178543004,1.1267372281331407,0.8708540956551409,-0.38069741437898674,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.04111507326039759,1.6968041282763944,-0.8887729226437471,-1.394770210395923,-0.713838662936664,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
0.41553578275764513,0.556670327989887,-0.219268441848272,-0.235829872090853,0.6020984386177198,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.6267235883953068,-0.013396572153366633,-1.6404099233881093,0.923110466214217,0.773742408385683,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
-0.3707984814479893,1.1267372281331407,0.4427694462245769,-0.9601675835315218,-0.8282679761153061,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.23452701897140302,-0.5834634722966203,-0.8165958596583612,0.34364029706168203,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
0.7364461967992887,-1.7235972725831277,0.59707902915885,1.3577130930786183,0.6593130952070408,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
3.537146486643252,0.556670327989887,-1.7225424433369967,-0.09096232980271923,-0.2561214102220957,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.4944325484915515,-1.153530372439874,1.8041781859834054,0.923110466214217,1.4603182874575353,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.8626274522409123,0
-0.19764786835126577,2.266871028419648,1.9783986828446813,-1.1050351258196554,-0.3705507234007378,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.35200972669136915,-0.013396572153366633,-0.9435279359430052,-1.5396377526840568,-0.3705507234007378,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
0.3972646614297789,-1.7235972725831277,0.9355645659179006,1.0679780085023507,0.6020984386177198,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-0.3841077583146283,0
-0.6252063869662009,-0.5834634722966203,-1.7100981221326197,0.053905212485414515,-0.713838662936664,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.15659864497965933,0.556670327989887,0.12419482339252934,-1.6845052949721904,-0.8282679761153061,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
-0.42105800996569814,2.266871028419648,-1.7225424433369967,-0.6704324989552543,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.546539492867054,1.6968041282763944,-1.2397027806071745,1.3577130930786183,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.5766046241276475,-0.5834634722966203,1.0301414070711647,-1.5396377526840568,1.059815691332288,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.523718998430442,1.6968041282763944,0.7215222412026185,1.502580635366752,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.3841077583146283,0
0.9622905542360073,-0.013396572153366633,-1.7225424433369967,-1.2499026681077892,1.1170303479216093,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.5231924402873993,-1.153530372439874,-1.7225424433369967,-0.9601675835315218,-0.0844774404541326,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
0.6343229223704486,1.6968041282763944,0.3133485056990576,-1.6845052949721904,-0.656624006347343,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
0.20653459236257557,-1.7235972725831277,0.0744175385750219,1.3577130930786183,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.5967744784204686,1.1267372281331407,-1.6428987876289847,-1.6845052949721904,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.5712520267329044,0.556670327989887,0.6294342642902299,1.3577130930786183,1.3458889742788933,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.6216989742506792,0.556670327989887,0.490057866801209,-1.394770210395923,-0.2561214102220957,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.09441193561165574,0
-0.37471196866365397,-1.7235972725831277,-0.7195301542642217,0.7782429239260833,1.3458889742788933,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.0514513234642238,0
0.46384972356038273,1.1267372281331407,0.557257201304844,1.6474481776548857,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.6579600884063129,-0.5834634722966203,1.6772461096987614,0.19877275477354828,-0.713838662936664,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
-0.4176822367859373,0.556670327989887,-1.3417462144830647,0.7782429239260833,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.5616311847295146,-1.153530372439874,1.0002750361806603,0.053905212485414515,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.356351600192899,-0.5834634722966203,-0.5428207931620703,1.2128455507904845,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
0.4383250406942464,-0.5834634722966203,1.266583509954325,0.923110466214217,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
-0.5685924618748245,-0.013396572153366633,1.0475634567572922,-1.2499026681077892,1.6319622572254986,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.5758951093416832,-0.5834634722966203,-0.027625895300868352,1.3577130930786183,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.3841077583146283,0
-0.3395686749726999,0.556670327989887,1.079918691888672,-1.1050351258196554,1.5175329440468563,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.4543873554774417,1.1267372281331407,-1.102815247359029,-1.1050351258196554,-0.771053319525985,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.12864420864838108,1.6968041282763944,2.082930980961447,1.0679780085023507,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
0.4964918660718841,0.556670327989887,-0.8788174656802455,0.34364029706168203,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.47919583002189714,-1.7235972725831277,-0.13215819341763396,-0.235829872090853,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
0.20245376675399485,-0.5834634722966203,-0.07989204435925117,0.7782429239260833,1.5747476006361774,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,0.5729316295379397,0
-0.11867530278772573,-0.013396572153366633,-1.4139232774684505,-0.235829872090853,0.830957064975004,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,0.09441193561165574,0
1.0452346176580896,0.556670327989887,-0.9609499856291328,-1.2499026681077892,-1.3431998854191953,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
1.4901249314219887,-1.153530372439874,-0.19437979943951827,0.6333753816379495,0.945386378153646,-0.6394118881391841,2.69400042974046,0.0,0.9948831421599516,0.09441193561165574,0
1.371629268630237,-0.013396572153366633,0.3307705553851852,-1.5396377526840568,-1.3431998854191953,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.616573957070302,-0.013396572153366633,-1.7225424433369967,-0.09096232980271923,-0.0844774404541326,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.44303735008058537,1.6968041282763944,0.791210439947129,0.053905212485414515,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.008207420498802598,-0.5834634722966203,0.4601914959107045,-1.2499026681077892,1.1170303479216093,1.5639371405968052,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
0.2834120812468059,0.556670327989887,-0.4457550877679308,-0.235829872090853,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,1.529971017390508,0
-0.38509364256016904,-0.013396572153366633,0.02712911799838983,-1.1050351258196554,1.1742450045109303,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.5075674967461796,2.266871028419648,-0.4756214586584353,-0.235829872090853,-1.2859852288298743,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
0.1702556287783641,-1.153530372439874,0.29094872753117923,1.3577130930786183,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
5.037582839957641,-0.013396572153366633,-0.8788174656802455,0.48850783934981573,-0.027262783864811558,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.0514513234642238,0
-0.5079579529963172,-0.5834634722966203,-0.8116181311766105,-0.6704324989552543,1.2314596611002513,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.529971017390508,0
-0.5801187303788857,-0.5834634722966203,-0.480599187140186,0.7782429239260833,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-1.3411471461671964,0
-0.5571152792993519,-0.013396572153366633,-0.31384528300153614,0.19877275477354828,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.5616423406223756,-1.153530372439874,-1.0231715916510171,1.502580635366752,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.5760892218774659,1.1267372281331407,-1.7225424433369967,-0.235829872090853,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
0.045764789163071445,-0.013396572153366633,0.05450662464801892,0.053905212485414515,1.6891769138148196,-0.6394118881391841,2.69400042974046,0.0,-0.27028129617664054,0.09441193561165574,0
-0.10271122010352936,-0.5834634722966203,0.049528896166268176,-0.235829872090853,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.5222553452870692,0.556670327989887,1.2168062251368177,-0.6704324989552543,-0.8854826327046271,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.529971017390508,0
0.3083298835413,-1.153530372439874,1.3387605729397107,-0.38069741437898674,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
0.2751232528510283,0.556670327989887,-1.0779266049502754,-0.815300041243388,1.5175329440468563,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
1.0738383269538823,-0.013396572153366633,-0.3163341472424115,-0.815300041243388,1.2314596611002513,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.40955405324735905,-1.153530372439874,0.9529866156040282,1.502580635366752,-0.2561214102220957,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,0.5729316295379397,0
0.5378311426578785,-0.5834634722966203,0.8036547611515059,0.7782429239260833,-0.9426972892939481,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,-1.3411471461671964,0
-0.26286521801710216,0.556670327989887,0.5896124364362239,-1.394770210395923,0.3732398122604357,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.10815975817687773,-0.5834634722966203,-1.6155212809793555,1.2128455507904845,1.1170303479216093,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,1.0514513234642238,0
-0.16064377173108463,1.1267372281331407,-0.10726955100888025,0.48850783934981573,1.5747476006361774,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
-0.3697922199119205,-0.013396572153366633,-0.09731409404537876,0.48850783934981573,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.3841077583146283,0
